Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, CosineDistance, 1, 1877, kaiser aprox, 0.1522903, 0.16316125, 0.15753844, 0.37962085, 0.22011566, 0.19702134, 0.36804244, 32.620323, -0.025619326, 0.7244898, 0.53451115, 0.36355275, 0.25456128, 0.18359347, 0.13636701, -0.31600755, -0.45883363, 910, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.13267814, 0.17208412, 0.14983353, 0.35189375, 0.14562635, 0.23906076, 0.26516902, 30.748665, -0.020384587, 0.71683675, 0.49412003, 0.32608315, 0.22815903, 0.16853556, 0.1305445, -0.3997203, -0.4377477, 50062, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 117, 95% concept, 0.12401666, 0.17080943, 0.14369974, 0.34762618, 0.17945874, 0.21462902, 0.3066013, 31.5508, -0.013022109, 0.7244898, 0.49276957, 0.32512733, 0.22437678, 0.16178058, 0.12155005, -0.3771019, -0.47647917, 2762, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.12773253, 0.18992989, 0.15274218, 0.34844434, 0.1690729, 0.22675543, 0.31917858, 32.352943, -0.011178214, 0.6989796, 0.51941967, 0.34480384, 0.24012947, 0.1749027, 0.13265333, -0.3736103, -0.43052533, 59419, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.11892713, 0.14977692, 0.1325811, 0.35313502, 0.17492233, 0.1925673, 0.35069138, 28.609627, -0.072646104, 0.6785714, 0.4941909, 0.33946538, 0.24758898, 0.1902323, 0.15252863, -0.23570609, -0.43252414, 1376, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.123331554, 0.14722754, 0.13422428, 0.355681, 0.17592047, 0.19113562, 0.35277116, 28.609627, -0.075450286, 0.68367344, 0.47816032, 0.3173085, 0.22400877, 0.16736127, 0.13124947, -0.24736017, -0.41840923, 73451, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 40, kaiser concept, 0.15705311, 0.17527087, 0.16566265, 0.39124092, 0.21644989, 0.2183115, 0.37231338, 34.75936, -0.026002413, 0.70153064, 0.5172901, 0.34876686, 0.24714535, 0.18334585, 0.14168058, -0.37536323, -0.46948048, 1222, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.14910433, 0.18036966, 0.16325355, 0.38770628, 0.20616616, 0.2217102, 0.3482689, 33.95722, -0.030321378, 0.6785714, 0.5083069, 0.3437705, 0.24518627, 0.1835367, 0.14328854, -0.34084722, -0.48849657, 33939, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 1877, initial table, 0.15052083, 0.18419376, 0.16566351, 0.34832424, 0.19679636, 0.21314618, 0.3344709, 32.352943, -0.003679382, 0.6964286, 0.52384424, 0.36123404, 0.2568623, 0.18875742, 0.1434641, -0.37986955, -0.4983747, 807, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 100, 95% concept, 0.15380658, 0.19056724, 0.17022488, 0.36185828, 0.17888418, 0.21960571, 0.30965152, 31.818182, -0.0029848556, 0.76785713, 0.53012353, 0.37091613, 0.26787463, 0.19977807, 0.15374178, -0.37966773, -0.50866324, 48, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 1877, 95% aprox, 0.15380658, 0.19056724, 0.17022488, 0.36185828, 0.17888418, 0.21960571, 0.30965152, 31.818182, -0.0029848556, 0.76785713, 0.53012353, 0.37091613, 0.26787463, 0.19977807, 0.15374178, -0.37966773, -0.50866324, 807, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.09402546, 0.18355641, 0.12435233, 0.34111667, 0.17096281, 0.21344972, 0.307309, 29.411762, -0.1235502, 0.6989796, 0.4402495, 0.30116743, 0.21449836, 0.15863058, 0.121414, -0.13038419, -0.5051731, 12, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.09402546, 0.18355641, 0.12435233, 0.34111667, 0.17096281, 0.21344972, 0.307309, 29.411762, -0.1235502, 0.6989796, 0.4402495, 0.30116743, 0.21449836, 0.15863058, 0.121414, -0.13038419, -0.5051731, 1012, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 44, kaiser concept, 0.12745592, 0.1612492, 0.1423748, 0.32834643, 0.21138601, 0.22953938, 0.32213244, 31.818182, -0.022846553, 0.7372449, 0.49957374, 0.34887946, 0.2515616, 0.1868708, 0.14262597, -0.3464746, -0.5221002, 14, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 1877, kaiser aprox, 0.12745592, 0.1612492, 0.1423748, 0.32834643, 0.21138601, 0.22953938, 0.32213244, 31.818182, -0.022846553, 0.7372449, 0.49957374, 0.34887946, 0.2515616, 0.1868708, 0.14262597, -0.3464746, -0.5221002, 501, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.14125754, 0.20905036, 0.1685942, 0.3481879, 0.16093662, 0.23039293, 0.2873203, 32.085564, -0.0148266265, 0.7244898, 0.4603028, 0.3151841, 0.22869274, 0.17521387, 0.14085166, -0.39227054, -0.48096013, 77304, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 100, 95% concept, 0.14593782, 0.18546845, 0.1633455, 0.35803515, 0.17609048, 0.21416806, 0.2888294, 31.01604, -0.01319155, 0.74234694, 0.4929198, 0.34008944, 0.24710703, 0.18835264, 0.14976645, -0.42871222, -0.51134264, 2987, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.13986014, 0.20395157, 0.16593209, 0.35962042, 0.17281634, 0.24426651, 0.27419776, 30.748665, -0.013986209, 0.7602041, 0.48230514, 0.33752105, 0.24780326, 0.18984565, 0.15085754, -0.40307847, -0.5375261, 49454, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.10148798, 0.16953474, 0.12696898, 0.35506168, 0.19275777, 0.15706082, 0.3325499, 28.877008, -0.0998484, 0.7397959, 0.47504085, 0.3289085, 0.24430855, 0.19276458, 0.15966246, -0.16734593, -0.4205493, 1469, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.100849256, 0.18164437, 0.12969284, 0.34265885, 0.2083681, 0.19853505, 0.34015533, 30.481285, -0.09156895, 0.71428573, 0.46661377, 0.32323128, 0.23957661, 0.18792473, 0.1541932, -0.16346213, -0.44098717, 91023, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 44, kaiser concept, 0.12579186, 0.17718291, 0.14712888, 0.3269684, 0.1813947, 0.23529588, 0.30203223, 32.085564, -0.023142908, 0.7602041, 0.47339264, 0.3362832, 0.25307238, 0.19956613, 0.16318634, -0.36393207, -0.5108756, 2431, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.14410906, 0.1886552, 0.16340049, 0.36153635, 0.2029076, 0.23052895, 0.31842777, 33.95722, -0.018325852, 0.7755102, 0.47313288, 0.3299008, 0.2443718, 0.19040236, 0.15443295, -0.39061874, -0.47739637, 73725, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, initial table, 0.15352698, 0.1886552, 0.16928798, 0.36789212, 0.16332008, 0.25600937, 0.30019012, 31.818182, -0.005988572, 0.7066327, 0.51662165, 0.35051733, 0.2445548, 0.17585145, 0.13049439, -0.3652552, -0.4831229, 705, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 106, 95% concept, 0.13205786, 0.18036966, 0.15247846, 0.35335413, 0.13580433, 0.21629593, 0.261656, 29.946524, -0.003979753, 0.70408165, 0.49743924, 0.3425699, 0.24214967, 0.17600498, 0.13168302, -0.35208791, -0.5185377, 42, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, 95% aprox, 0.13205786, 0.18036966, 0.15247846, 0.35335413, 0.13580433, 0.21629593, 0.261656, 29.946524, -0.003979753, 0.70408165, 0.49743924, 0.3425699, 0.24214967, 0.17600498, 0.13168302, -0.35208791, -0.5185377, 704, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.108245246, 0.16316125, 0.13014743, 0.34249297, 0.20147157, 0.17031558, 0.34494624, 31.01604, -0.09660879, 0.7270408, 0.46185428, 0.31337377, 0.22223635, 0.16430807, 0.12618808, -0.18035628, -0.47368857, 8, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.108245246, 0.16316125, 0.13014743, 0.34249297, 0.20147157, 0.17031558, 0.34494624, 31.01604, -0.09660879, 0.7270408, 0.46185428, 0.31337377, 0.22223635, 0.16430807, 0.12618808, -0.18035628, -0.47368857, 705, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 48, kaiser concept, 0.13890524, 0.15041427, 0.14443085, 0.37463975, 0.19603342, 0.21004575, 0.35058358, 32.085564, -0.014862029, 0.69132656, 0.5631308, 0.38381967, 0.26911533, 0.19416837, 0.14412913, -0.37453353, -0.45312768, 42, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, kaiser aprox, 0.13890524, 0.15041427, 0.14443085, 0.37463975, 0.19603342, 0.21004575, 0.35058358, 32.085564, -0.014862029, 0.69132656, 0.5631308, 0.38381967, 0.26911533, 0.19416837, 0.14412913, -0.37453353, -0.45312768, 1420, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.14855072, 0.18291906, 0.16395316, 0.36600024, 0.15286915, 0.23796155, 0.2938598, 31.5508, -0.01597397, 0.7066327, 0.49451077, 0.32547522, 0.22660609, 0.16643171, 0.12827276, -0.41834328, -0.4592674, 40546, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 106, 95% concept, 0.13525836, 0.17017208, 0.15071972, 0.34505, 0.13816637, 0.21417639, 0.27050984, 29.411762, -0.008345385, 0.747449, 0.4961729, 0.3440747, 0.25102624, 0.19201322, 0.15316534, -0.41690347, -0.5014221, 3798, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.14270152, 0.16698535, 0.15389134, 0.36321697, 0.14195542, 0.21349409, 0.29067326, 31.28342, -0.009437718, 0.6760204, 0.5060344, 0.33978102, 0.24054036, 0.17913812, 0.1397506, -0.44028336, -0.45486015, 60212, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.10445277, 0.1599745, 0.12638468, 0.3376382, 0.1946642, 0.17134877, 0.3467533, 30.213905, -0.07454076, 0.73214287, 0.4999028, 0.34502158, 0.25472796, 0.19894819, 0.16247748, -0.19827227, -0.40905648, 1410, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.1019656, 0.15869981, 0.12415856, 0.33602184, 0.15740125, 0.16730383, 0.3118618, 29.411762, -0.09043154, 0.7219388, 0.46406078, 0.31787375, 0.23235501, 0.17977566, 0.1457814, -0.19396295, -0.47160643, 54473, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 48, kaiser concept, 0.13059504, 0.15806246, 0.14302193, 0.3505441, 0.18764538, 0.22410737, 0.3310733, 31.28342, -0.021138059, 0.7397959, 0.4952357, 0.33575815, 0.2424315, 0.18500905, 0.14781865, -0.4115538, -0.4530847, 1947, 
73, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.12202236, 0.1599745, 0.13844456, 0.34555873, 0.18538769, 0.2045179, 0.29822114, 30.481285, -0.02666908, 0.75765306, 0.45881876, 0.30589414, 0.21485753, 0.15839131, 0.12187536, -0.3864908, -0.49399772, 50387, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1877, initial table, 0.20335932, 0.21606119, 0.20951791, 0.44157735, 0.18229976, 0.2745735, 0.3674536, 35.294117, -0.006553299, 0.7397959, 0.5115545, 0.3084464, 0.1932182, 0.1262925, 0.086337976, -0.36952576, -0.467773, 500, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 63, 95% concept, 0.18217562, 0.17718291, 0.17964458, 0.41642338, 0.15741508, 0.25234088, 0.35067955, 35.294117, -0.019853404, 0.6811224, 0.47137624, 0.27430466, 0.16520312, 0.10335345, 0.06741562, -0.33198136, -0.45780337, 22, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1877, 95% aprox, 0.18217562, 0.17718291, 0.17964458, 0.41642338, 0.15741508, 0.25234088, 0.35067955, 35.294117, -0.019853404, 0.6811224, 0.47137624, 0.27430466, 0.16520312, 0.10335345, 0.06741562, -0.33198136, -0.45780337, 602, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.16685979, 0.18355641, 0.17481032, 0.44694966, 0.13759625, 0.23370053, 0.3380025, 33.68984, -0.08990599, 0.7219388, 0.41483045, 0.2254983, 0.12825653, 0.07659201, 0.0480734, -0.23112798, -0.41356155, 8, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.16685979, 0.18355641, 0.17481032, 0.44694966, 0.13759625, 0.23370053, 0.3380025, 33.68984, -0.08990599, 0.7219388, 0.41483045, 0.2254983, 0.12825653, 0.07659201, 0.0480734, -0.23112798, -0.41356155, 705, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 389, kaiser concept, 0.20335932, 0.21606119, 0.20951791, 0.44157735, 0.18229976, 0.2745735, 0.3674536, 35.294117, -0.006553299, 0.7397959, 0.5115545, 0.3084464, 0.1932182, 0.1262925, 0.086337976, -0.36952576, -0.467773, 105, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1877, kaiser aprox, 0.20335932, 0.21606119, 0.20951791, 0.44157735, 0.18229976, 0.2745735, 0.3674536, 35.294117, -0.006553299, 0.7397959, 0.5115545, 0.3084464, 0.1932182, 0.1262925, 0.086337976, -0.36952576, -0.467773, 500, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.19753811, 0.21478648, 0.20580152, 0.44000578, 0.12829562, 0.2443004, 0.31768128, 34.224598, -0.017909104, 0.7372449, 0.4415014, 0.25200346, 0.15455061, 0.102342926, 0.072930746, -0.31086352, -0.34961087, 78225, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 63, 95% concept, 0.18058252, 0.17782027, 0.17919074, 0.41666707, 0.16546303, 0.24111758, 0.3735181, 35.294117, -0.019832034, 0.6811224, 0.44648585, 0.2513041, 0.15029818, 0.09610386, 0.0658104, -0.28983065, -0.416618, 823, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.18930289, 0.20076482, 0.19486545, 0.4395084, 0.14278397, 0.2567392, 0.34663638, 35.294117, -0.018482676, 0.72959185, 0.42781237, 0.23279804, 0.13406682, 0.08271538, 0.055138946, -0.2876705, -0.38118845, 44764, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.173125, 0.17654558, 0.17481855, 0.45531392, 0.15928128, 0.2375714, 0.3950838, 35.026733, -0.09041625, 0.6505102, 0.43101534, 0.2259012, 0.12533656, 0.07406448, 0.046674542, -0.20060198, -0.32563567, 567, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.17366412, 0.17399618, 0.17382999, 0.46075493, 0.14875649, 0.22003211, 0.3689888, 34.49198, -0.0782099, 0.70408165, 0.40987474, 0.21552362, 0.12052212, 0.07200742, 0.045918204, -0.19654892, -0.3260152, 54817, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 389, kaiser concept, 0.20735383, 0.21924792, 0.21313506, 0.44624966, 0.17698906, 0.2789863, 0.3442795, 35.294117, -0.0134330345, 0.75510204, 0.4365678, 0.2513466, 0.15644035, 0.10593268, 0.07767581, -0.31281692, -0.40228334, 9301, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.19562715, 0.21669853, 0.20562443, 0.43996954, 0.15450007, 0.25380203, 0.336211, 33.95722, -0.016257916, 0.7397959, 0.46167144, 0.2747816, 0.17759612, 0.124432266, 0.09352107, -0.31453758, -0.41212124, 40723, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1877, initial table, 0.17946975, 0.16826004, 0.17368421, 0.40066785, 0.19893853, 0.23457156, 0.3668767, 34.224598, -0.010437863, 0.6964286, 0.5050871, 0.30089092, 0.18638945, 0.120695926, 0.08202172, -0.35971984, -0.46040532, 807, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 62, 95% concept, 0.1649061, 0.17909497, 0.17170793, 0.38048345, 0.15544552, 0.26557058, 0.33413637, 32.352943, -0.014187606, 0.67346936, 0.45880392, 0.2627849, 0.15807216, 0.1004567, 0.06768977, -0.32151702, -0.4364278, 18, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1877, 95% aprox, 0.1649061, 0.17909497, 0.17170793, 0.38048345, 0.15544552, 0.26557058, 0.33413637, 32.352943, -0.014187606, 0.67346936, 0.45880392, 0.2627849, 0.15807216, 0.1004567, 0.06768977, -0.32151702, -0.4364278, 500, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.14444445, 0.14913958, 0.14675447, 0.4061062, 0.13607407, 0.22921324, 0.34765407, 33.15508, -0.068015665, 0.6683673, 0.42252347, 0.22626555, 0.12698257, 0.07501474, 0.046721306, -0.24278502, -0.38792425, 9, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.14444445, 0.14913958, 0.14675447, 0.4061062, 0.13607407, 0.22921324, 0.34765407, 33.15508, -0.068015665, 0.6683673, 0.42252347, 0.22626555, 0.12698257, 0.07501474, 0.046721306, -0.24278502, -0.38792425, 826, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 390, kaiser concept, 0.17946975, 0.16826004, 0.17368421, 0.40066785, 0.19893853, 0.23457156, 0.3668767, 34.224598, -0.010437863, 0.6964286, 0.5050871, 0.30089092, 0.18638945, 0.120695926, 0.08202172, -0.35971984, -0.46040532, 170, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1877, kaiser aprox, 0.17946975, 0.16826004, 0.17368421, 0.40066785, 0.19893853, 0.23457156, 0.3668767, 34.224598, -0.010437863, 0.6964286, 0.5050871, 0.30089092, 0.18638945, 0.120695926, 0.08202172, -0.35971984, -0.46040532, 807, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.2058433, 0.19757807, 0.20162602, 0.4199157, 0.19423002, 0.24706993, 0.36966118, 35.828876, -0.010314377, 0.73214287, 0.46436337, 0.2699266, 0.1682194, 0.11264852, 0.08066762, -0.3047435, -0.38774803, 50042, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 62, 95% concept, 0.16687042, 0.17399618, 0.17035882, 0.3791723, 0.15167837, 0.2520583, 0.3574263, 31.5508, -0.024464315, 0.71683675, 0.43235618, 0.23235169, 0.13372156, 0.08338795, 0.056605168, -0.28046632, -0.3699201, 963, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.16685912, 0.18419376, 0.17509845, 0.3879083, 0.16976751, 0.2660282, 0.35297954, 33.68984, -0.020052342, 0.68367344, 0.4360146, 0.2383653, 0.14012042, 0.08911902, 0.061157804, -0.27596754, -0.39120805, 20872, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.14634146, 0.14531548, 0.14582667, 0.41657594, 0.14166671, 0.22799607, 0.38635343, 31.5508, -0.06349496, 0.68877554, 0.4169333, 0.21434906, 0.1192411, 0.07256354, 0.048292905, -0.21332933, -0.28347215, 84, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.14921466, 0.14531548, 0.14723925, 0.41218755, 0.15058719, 0.23399416, 0.3928355, 32.887703, -0.06198393, 0.63010204, 0.42837965, 0.22219473, 0.12425244, 0.07568722, 0.05023425, -0.21712957, -0.29720426, 3868, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 390, kaiser concept, 0.20518208, 0.18674316, 0.19552886, 0.41507167, 0.18520086, 0.21674111, 0.3562697, 35.026733, -0.013892002, 0.7244898, 0.47518978, 0.27391225, 0.16979837, 0.11386176, 0.08242822, -0.31834117, -0.39021367, 6641, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.19824679, 0.1873805, 0.19266056, 0.4112918, 0.17081782, 0.23997171, 0.35000867, 34.75936, -0.014119054, 0.7117347, 0.46058932, 0.2603935, 0.15727948, 0.10183358, 0.070454784, -0.30673426, -0.38668874, 30370, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1877, initial table, 0.18038529, 0.19694072, 0.18829982, 0.3863659, 0.18478656, 0.20349973, 0.32724047, 33.95722, -0.004127476, 0.6964286, 0.48822436, 0.30726752, 0.20237102, 0.13978831, 0.10120028, -0.4358831, -0.5384444, 602, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 68, 95% concept, 0.210871, 0.20522626, 0.20801035, 0.4233026, 0.17227758, 0.2801856, 0.35655987, 36.363636, -0.027661627, 0.6122449, 0.49662918, 0.29605442, 0.18360431, 0.118888594, 0.0805629, -0.3877278, -0.46172845, 24, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1877, 95% aprox, 0.210871, 0.20522626, 0.20801035, 0.4233026, 0.17227758, 0.2801856, 0.35655987, 36.363636, -0.027661627, 0.6122449, 0.49662918, 0.29605442, 0.18360431, 0.118888594, 0.0805629, -0.3877278, -0.46172845, 622, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.17463848, 0.20012747, 0.1865162, 0.43371236, 0.12957574, 0.26232553, 0.327628, 33.95722, -0.101887375, 0.65816325, 0.4196024, 0.22779778, 0.13022646, 0.07887152, 0.050786827, -0.25404504, -0.40345797, 8, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.17463848, 0.20012747, 0.1865162, 0.43371236, 0.12957574, 0.26232553, 0.327628, 33.95722, -0.101887375, 0.65816325, 0.4196024, 0.22779778, 0.13022646, 0.07887152, 0.050786827, -0.25404504, -0.40345797, 704, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 390, kaiser concept, 0.18038529, 0.19694072, 0.18829982, 0.3863659, 0.18478656, 0.20349973, 0.32724047, 33.95722, -0.004127476, 0.6964286, 0.48822436, 0.30726752, 0.20237102, 0.13978831, 0.10120028, -0.4358831, -0.5384444, 127, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1877, kaiser aprox, 0.18038529, 0.19694072, 0.18829982, 0.3863659, 0.18478656, 0.20349973, 0.32724047, 33.95722, -0.004127476, 0.6964286, 0.48822436, 0.30726752, 0.20237102, 0.13978831, 0.10120028, -0.4358831, -0.5384444, 602, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.18327402, 0.19694072, 0.18986174, 0.3910354, 0.1650603, 0.20177828, 0.31288955, 33.42246, -0.0037419163, 0.6530612, 0.4974859, 0.30898082, 0.20799151, 0.15132129, 0.117738344, -0.4155658, -0.40700167, 4362, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 68, 95% concept, 0.19090909, 0.1873805, 0.18912834, 0.40955535, 0.14477225, 0.25098094, 0.36003187, 34.224598, -0.025857814, 0.6020408, 0.49498314, 0.2894455, 0.18301241, 0.1258635, 0.093836926, -0.35897925, -0.39109138, 564, 
73, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.20138408, 0.18546845, 0.19309887, 0.41217074, 0.16274732, 0.2518335, 0.34259278, 34.224598, -0.02171269, 0.6377551, 0.4781547, 0.2779182, 0.17429325, 0.11879994, 0.0878951, -0.3736362, -0.40660876, 20904, 
